24311842003087883, 28, 8.296344295714066e+16, 148832.5, 98860.786, 103617579026.929
12684288190271173, 16, 1.3803684071189195e+17, 76754.625, 58949.75, 100895898108.625
48206010200000000, 7, 6.1966359942857144e+16, 105488.143, 82010.714, 100127527454.857
395859086007000, 2, 1.22361854907e+16, 21000.0, 21000.0, 161842773058.5
63340856600000000, 22, 2.6710235909090908e+16, 84483.409, 56638.682, 133611932259.682
44206840000000000, 2, 2.588832e+16, 112857.0, 29424.5, 155996346092.0
457793081130000, 2, 9829720000000000.0, 21000.0, 21000.0, 122596510827.0
493056023865607115, 1585, 8.278510431705008e+16, 203868.245, 135901.338, 78624010730.799
2854627900635000, 3, 3.8209905785799624e+16, 97333.333, 23927.0, 143861677372.0
1055609078769000, 123, 5.2779512929347704e+16, 164721.22, 98513.894, 50371489376.667
31568273262731287, 4, 8.445045669616702e+16, 121988.5, 85138.25, 75637764185.5
0, 5, 2.536177443196742e+16, 51544.4, 44870.8, 142812401001.6
4579432981524433, 146, 5.097465130308484e+16, 158480.89, 99752.664, 32882210278.959
55284467100000000, 7, 1.4059894857142858e+17, 50638.0, 39756.429, 135740154073.714
244317443387085299, 2, 1.2215872169354266e+17, 21000.0, 21000.0, 66355080117.5
0, 9, 7.139211053716121e+16, 25871.444, 23712.111, 165594760893.556
57735517366830297, 25, 1.625272008e+17, 125832.12, 90915.92, 112299118993.8
148697554963695074, 43, 8.62934190596823e+16, 186804.721, 130838.163, 148528201520.163
43186869684796750, 9, 2.854176751574016e+16, 141153.667, 69204.889, 132426558630.222
3538736385607309, 194, 1.1630393390929221e+17, 129861.428, 92060.299, 104452449352.593
32873917569782620, 1, 3.287391756978262e+16, 21000.0, 21000.0, 111710160235.0
25300067369055611, 20, 8.511300061398733e+16, 102384.9, 75532.05, 105189335754.0
82635138374895568, 60, 1.5367021277020976e+17, 100150.233, 58125.333, 75558132735.167
97683106411612002, 7, 3.612115066188319e+17, 100559.857, 55070.571, 100014245590.714
67000000000000000, 474, 4.521826363096431e+16, 21000.0, 21000.0, 76487856605.724
326645854879270730, 1173, 4.144688325541748e+16, 126388.802, 88795.008, 71247218615.787
24487807816038635, 132, 1.4265670883608414e+17, 181613.629, 128013.833, 125454217341.848
24013930301532000, 2, 3.60993808307925e+16, 35500.0, 21000.0, 73938662037.5
52670718540494521, 34, 5.947501077287736e+17, 174822.0, 157552.176, 90416255325.471
34371663084375558, 1, 3.437166308437556e+16, 21000.0, 21000.0, 146300000000.0
16260622815461000, 1, 1.6260622815461e+16, 21000.0, 21000.0, 141618437359.0
147993738738360366, 4, 9839789184590092.0, 33121.0, 23235.5, 138025246157.25
0, 3, 1.033661e+16, 63333.333, 27769.667, 130000000000.0
3422204364936000, 2, 6.241187e+16, 21000.0, 21000.0, 153618943692.0
8690689400000000, 13, 2.4322778307692308e+16, 111274.846, 81676.0, 123868583576.923
195574324834279350, 11, 1.0283137154125146e+18, 709678.727, 643729.636, 168727272727.273
21781407308029661, 118, 3.1151876742985484e+16, 172278.559, 97314.492, 90543837973.576
18590021106659000, 4, 7.52277211626025e+16, 21000.0, 21000.0, 163998336224.75
0, 17, 6.580388673529412e+16, 87219.647, 66470.706, 128867640072.294
80973380000000000, 10, 2.0244847e+17, 34700.0, 21008.0, 71900000000.0
2205061466412000, 3, 3.855679218289273e+16, 97333.333, 24071.0, 135902988577.333
2205061466412000, 3, 3.855679218289273e+16, 97333.333, 24071.0, 135902988577.333
0, 3, 6.92344938e+16, 39953.333, 29702.333, 190654469521.333
52925765062640704, 2, 5.4e+16, 107113.5, 83348.0, 149281544145.0
4285206579107506, 4, 1.7343550431384626e+16, 21000.0, 21000.0, 134285063179.0
80002053600000000, 53, 8.005922105660378e+16, 105290.566, 76148.585, 141618619800.434
87538994000000000, 2, 6.759068e+16, 110500.0, 46213.0, 158731704282.0
11703063301345880, 15, 3.4785707676666668e+16, 208314.733, 73218.0, 80694568564.333
5728541095737495, 13, 2.355328772026235e+17, 109110.538, 80269.0, 156219347808.231
99853628585853833, 17, 3.0462229608823526e+17, 111602.0, 72514.588, 153690129465.529
44585426367783964, 2, 4.6e+16, 133438.5, 103074.5, 128936716552.0
40096383515053000, 1, 4.0096383515053e+16, 21000.0, 21000.0, 126180876615.0
45119707849178171, 24, 8.264028548743579e+16, 128646.75, 66097.375, 117093868722.875
19672373953441604, 11, 6.80786793805678e+16, 82515.0, 60085.182, 114670836776.091
227438000000000000, 35, 1.8902382857142858e+17, 22800.0, 21000.0, 51092005447.314
23976804235668333, 21, 2.214721238095238e+17, 104065.143, 66087.286, 140313355520.429
11406261954532252, 7, 2.345443070167707e+17, 162033.571, 66567.714, 161008322531.857
65998290726397490, 61, 1.8774684676571738e+17, 641653.77, 117023.852, 105915300452.574
1400201069983008, 3, 3.6e+16, 135073.333, 63301.333, 135579040811.0
70564041561802835, 2066, 1.5484390176644816e+17, 167542.013, 107118.665, 93830486774.053
63251173159252834, 8, 2.145795532311656e+16, 106612.125, 87910.75, 117105197231.5
83487973127605224, 7, 2.9926376714285715e+17, 186309.857, 40631.857, 161014787542.143
124451471687397176, 9, 1.2285581222222222e+17, 138055.444, 107370.222, 160415931911.0
32021218348582997, 18, 2.2867209074112557e+17, 191631.444, 58264.222, 136728463247.167
18474991984872744, 52, 1.513846195787385e+17, 168556.096, 79577.077, 62123643500.731
207700599000000000, 9, 7.927305647777778e+17, 69941.111, 21248.333, 87942094684.889
18971954888607000, 18, 4.802364711651517e+16, 22888.889, 21000.0, 109179689019.5
43286120000000000, 1, 4.328612e+16, 207128.0, 21000.0, 174000000000.0
17244563273603782, 13, 1.1895380081071795e+17, 176563.462, 70268.615, 163336707459.615
3917099018146240, 4, 1.3432805e+16, 180346.0, 36342.0, 172287420423.75
152725466103322, 3, 3.6398053333333336e+16, 91388.667, 29346.0, 138672001090.333
14046975045152450, 26, 3.571444395411182e+16, 45350.115, 26494.231, 107057939074.308
175775915000000000, 5, 1.02815953e+17, 99537.6, 72298.4, 193835115508.6
39246490549997022, 2, 2.170669132250015e+17, 126228.5, 92165.5, 202172990726.0
14690420723288182, 6, 1.8148922154611862e+17, 120480.0, 89357.833, 156793474069.167
57123160421912294, 33, 4.797005806188458e+17, 124909.091, 21000.0, 134271314672.697
935550824775000, 2, 3.7114727396542296e+16, 35500.0, 21000.0, 131949702845.5
91370367169470605, 6, 2.553109277716322e+16, 108255.167, 77870.0, 129850275376.833
1805780556848134, 4, 3.00770584114414e+16, 81534.75, 59059.25, 159506157263.25
0, 3, 1.033661e+16, 63333.333, 27769.667, 130000000000.0
23128049399782754, 18, 4.642876286667874e+16, 105647.111, 76643.944, 118200915769.5
11406584000000000, 2, 8400000000000000.0, 262500.0, 28241.5, 156000000000.0
72954887600000000, 10, 2.74289052e+17, 140760.3, 105124.1, 215769868628.3
17237104775781000, 3, 5745701591927000.0, 21000.0, 21000.0, 125700895352.667
37172871271256000, 3, 4.2195790423752e+16, 21000.0, 21000.0, 194661079536.667
19176918352576268, 13, 7.795784154718424e+16, 84900.462, 70149.462, 132472035047.231
43469330000000000, 1, 4.346933e+16, 21000.0, 21000.0, 146300000000.0
56283000000000000, 9, 4.168328888888889e+17, 25666.667, 21000.0, 74447392351.778
31317743036736000, 1, 3.1317743036736e+16, 21000.0, 21000.0, 137250331584.0
20409775340562240, 5, 3.49885067e+16, 229316.4, 78908.2, 135350066316.8
90748835218235968, 491, 2.314206996317889e+16, 159849.45, 78036.896, 56523585585.483
0, 5, 4.9003118935393304e+16, 70107.0, 59158.0, 98801555707.8
55168052966323472, 2, 2.7584026483161736e+16, 21000.0, 21000.0, 86932867663.5
12450000000000000, 1, 1.245e+16, 21000.0, 21000.0, 125000000000.0
170204250000000000, 59, 1.0946340801067322e+17, 57650.847, 21000.0, 36088628998.322
161856000000000000, 3, 5.3952e+16, 21000.0, 21000.0, 123333333333.333
196239530470477619, 88, 4.000039723673877e+16, 129688.625, 88565.898, 126338293293.239
23489805587262514, 21, 4.053961944024277e+17, 83425.381, 47209.095, 182452962507.619
227214376000000000, 19, 6.15977201931424e+16, 174201.211, 93518.263, 143319387043.368
0, 28, 1.9411522246905677e+17, 93480.25, 62744.357, 89241141788.679
31812525742759679, 12, 8.910479288030202e+16, 77381.25, 61470.75, 134935610547.667
1477126349327957092, 392, 1.0957217474244806e+18, 188627.026, 139182.793, 102477614541.408
60223454591567, 101, 2.2807799088665276e+16, 119719.475, 86978.465, 85568654118.208
9069742000000000, 2, 1.01793715e+17, 107113.5, 78140.0, 117367621287.0
32675405545418124, 3, 9.441545333333333e+16, 118697.333, 95760.667, 103090396664.0
12552771915486062, 23, 2.4079168614723882e+17, 137349.348, 108695.609, 81103608304.826
39934113600000000, 9, 2.154291311000469e+16, 109599.0, 43952.778, 93495603450.889
36503413523600038, 39, 1.3297616850074555e+17, 146926.744, 114441.487, 100957363293.154
153562760418134164, 6, 8.997406333333333e+16, 75359.167, 60073.0, 138970323192.333
526539496912662619, 60, 4.815429771666667e+17, 185617.883, 114584.967, 101890896525.583
0, 29, 5.8278504565621016e+16, 97021.345, 72831.103, 133374622132.138
563411277597000, 4, 3.077534109614732e+16, 64056.75, 49570.0, 158649576324.25
22508685827485579, 14, 2.8785714285714285e+17, 122542.357, 90630.429, 135877043610.643
9635151854343606, 38, 8152880223532639.0, 152186.158, 92796.974, 85385445063.605
7964189900000000, 3, 1.09727e+16, 61245.333, 39752.333, 84982530459.333
3206540003268000, 2, 9.418541e+16, 24150.0, 21000.0, 121971430733.0
51043549354869033, 22, 1.9636363636363636e+16, 113670.227, 79302.955, 133548428885.909
134812591815212775, 20, 9.777668628374083e+16, 195876.1, 70982.4, 96434022929.45
53926396438120720, 16, 6.181395594201738e+16, 130308.188, 83949.938, 183338958726.688
13743901257128678, 24, 7.940446976188872e+16, 87212.417, 63434.667, 144737891639.792
106238039946483278, 2, 5.311901997324164e+16, 21000.0, 21000.0, 66272897243.0
75039283832545496, 52, 8.692798206810738e+16, 98875.115, 63794.308, 81228060878.385
27726931798258290, 136, 1.5660346091169088e+17, 25388.588, 21366.765, 95223864251.184
56467761761991569, 13, 7.973265316686709e+16, 133972.692, 72646.385, 142259594437.154
0, 10, 4.631532086626654e+16, 55640.4, 31560.0, 138782529896.3
44579571798121160, 2, 2.228978589906058e+16, 21000.0, 21000.0, 160173450386.5
112887348226946189, 93, 8.10073599923881e+16, 93120.957, 62235.215, 71632835934.172
0, 13, 2.17346848635717e+16, 74729.769, 43267.769, 141278454032.231
404317533175189093, 345, 8.969853758333393e+17, 75613.954, 22864.017, 69197787874.852
123475217997156152, 897, 5.4528772860934656e+17, 138861.603, 82710.187, 69102772161.746
0, 7, 3.833905464317057e+16, 21000.0, 21000.0, 98100344000.571
0, 31, 4.846352357410191e+16, 199790.258, 83526.774, 71768640288.032
3367479972423000, 2, 1.00185621514966e+17, 21000.0, 21000.0, 135094802661.5
29633618315794000, 1, 2.9633618315794e+16, 21000.0, 21000.0, 112545794486.0
881337223167550, 407, 2.0043446642257427e+17, 171246.929, 123621.064, 88643339624.061
155759616504756348, 8, 3.7199761161856664e+16, 109088.375, 81350.75, 87690775110.0
135667395625282650, 1, 1.3566739562528266e+17, 21000.0, 21000.0, 112405828194.0
14260827472114902048, 951, 9.860336254853874e+17, 249432.338, 150156.664, 126066295608.292
27332571175969410, 50, 5.008573822610233e+17, 95384.6, 62247.96, 124168580780.04
494604966193415, 6, 1.774039816002348e+17, 67435.5, 53488.333, 144846518134.5
148100927582104012, 63, 2.1308503051299008e+18, 172583.143, 102236.19, 101014116828.873
354894262921479762, 340, 6.261792851034967e+17, 143602.565, 101221.118, 101304372099.447
6846352000000000, 24, 5791301827357645.0, 54885.667, 27490.375, 43945000000.0
79382000000000000, 6, 8.581629033333333e+16, 82166.667, 21000.0, 159849149211.167
4602644847696266, 5, 8.4567118e+16, 83067.6, 64492.8, 144941504627.4
12570934157913159, 15, 3.9256358666666664e+16, 171006.4, 80681.4, 78052000595.067
0, 121, 2.8709003387789476e+16, 87428.438, 64676.694, 95752017279.223
181570078169465863, 66, 7.446635351455482e+16, 188897.212, 137225.803, 62006934958.379
114572340000000000, 1, 1.1457234e+17, 21000.0, 21000.0, 125773028713.0
111472068542653946, 4, 2.945115463566349e+16, 84782.0, 26304.25, 134794902453.75
10925559867375810, 4, 1.1987149e+17, 211507.5, 92377.0, 121762680808.75
1830802118042000, 3, 7.3854214096145e+16, 21000.0, 21000.0, 156707744242.667
479152080000000000, 62, 3.5331836322580646e+17, 93429.032, 21000.0, 123205214481.0
17726534, 8, 2.127994575022158e+17, 34375.0, 21000.0, 84332869204.5
8484883745552460, 116, 1.1492607750875822e+17, 158679.853, 108173.966, 85237724137.888
176371000000000000, 1, 1.76371e+17, 207128.0, 21000.0, 174000000000.0
24685382123518007, 11, 4.0250354157023736e+16, 163381.273, 67012.455, 145036417587.273
0, 3, 1.033713e+16, 63333.333, 27765.667, 130000000000.0
0, 34, 1.8518798492058822e+17, 104687.735, 76250.471, 149891877079.324
34638590000000000, 1, 3.463859e+16, 21000.0, 21000.0, 146300000000.0
0, 35, 1.3309349648590211e+17, 129685.543, 90648.514, 142275665033.429
332614557162230000, 3, 1.1087151905407667e+17, 21000.0, 21000.0, 134896076790.0
194656267916508631, 8, 2.797755273956358e+16, 56609.0, 31154.5, 192874168084.25
3269467086942000, 2, 8.11913890710056e+16, 21000.0, 21000.0, 138415993322.0
54598004601950008, 16, 9.636393355764258e+16, 89112.812, 65654.75, 137430923209.312
1119480698086513, 3, 3.720032983476716e+16, 21000.0, 21000.0, 187709533836.667
8169374202125513, 5, 4.554870767749557e+16, 88772.4, 66243.6, 126155296330.2
1857969916811908, 3, 7.375489669439603e+16, 21000.0, 21000.0, 139262530387.667
219043555010860000, 26, 1.5399033604003536e+17, 72178.577, 57029.577, 108603864438.962
15160719662363325, 22, 1.451671313767484e+16, 102613.818, 85238.091, 118866496756.818
21904615583004453, 148, 5.2359264638549075e+17, 152110.723, 87252.932, 126505166481.912
91945057081227991, 3, 2.7075470783727136e+16, 36956.667, 23878.333, 103492220103.667
103750642415763563, 609, 3.4138914556458144e+17, 136550.054, 103233.404, 63745078373.286
216537137617179687, 666, 2.9710449641676026e+17, 148230.56, 91594.179, 89983356771.113
95982476050188086, 504, 3.847187902442144e+17, 164471.173, 101737.673, 153051164951.623
552756078189000, 20, 8.572814953795549e+16, 130368.8, 69073.45, 116259539055.75
317173525721030559, 16, 1.043967975e+17, 380441.438, 335168.688, 126105891809.438
205665720000000000, 4, 5.141643e+16, 29500.0, 21000.0, 97068217756.75
294552054000000000, 8, 3.681900675e+16, 25250.0, 21000.0, 105713425448.75
2663966026134000, 37, 5.046243718483054e+16, 23756.757, 21000.0, 70166839799.486
101133147000000000, 2, 5.05665735e+16, 38000.0, 21000.0, 108430600142.0
0, 64, 4.846116176632585e+16, 32687.5, 21000.0, 28815710970.734
107527682783681000, 8, 7.2024399125e+16, 25250.0, 21000.0, 82357787941.75
0, 78, 1.94234544531632e+16, 149709.051, 95316.474, 159930045513.436
20090809000000000, 4, 7455000000000000.0, 262500.0, 28075.5, 140250000000.0
773418703092000, 4, 1.9547414020768348e+16, 35500.0, 21000.0, 199614264792.25
3755853654594269, 91, 4.582924039471195e+16, 230255.286, 101137.857, 77252667348.527
17737000000000000, 1, 1.7737e+16, 350000.0, 21000.0, 160225074655.0
2033629024959000, 2, 4.90155e+16, 185500.0, 21000.0, 126192798638.0
5000000000, 8, 7988213750000000.0, 100375.0, 29815.875, 87500000000.0
102934330000000000, 1, 1.0293433e+17, 21000.0, 21000.0, 156200000000.0
36123271555979708, 291, 1.7256946887126506e+17, 90960.158, 70420.069, 60859973744.052
42598467675347920, 25, 1.7693924286010544e+17, 135336.24, 83762.6, 126179803994.24
32791184000000000, 6, 3.376867693333333e+17, 219159.5, 75914.0, 214424681197.833
11628308003130186, 11, 6.547746453449225e+16, 95983.545, 76611.182, 129845577464.0
106374373246073358, 25, 7.594161698652394e+16, 254559.68, 75648.36, 152989741373.6
3317928101880000, 2, 6.023694141831749e+16, 21000.0, 21000.0, 150301711860.0
56535000000000000, 17, 6.938679670588236e+17, 37265.765, 23349.235, 105177016579.882
24146057453206196, 7, 7.145622e+16, 53039.143, 43167.571, 154925204391.857
876986972584152, 148, 2.101010855742863e+16, 57044.77, 36476.946, 60114523895.804
13524882344985363, 1, 1.3524882344985364e+16, 21000.0, 21000.0, 143000000000.0
0, 14, 1.1084308931322235e+17, 21000.0, 21000.0, 123249871136.071
36101384000000000, 3, 3.8862173333333336e+16, 82641.333, 59093.333, 144329761858.667
46881833334469240, 39, 2.0588637507311395e+17, 102329.41, 65121.872, 122476960523.0
418965199342419359, 34, 1.6895406148230045e+17, 173686.647, 109057.441, 111702646806.882
59827393024038233, 908, 8.125827821686571e+16, 186355.72, 110998.837, 131794821161.498
28871961826055768, 3, 1.9098212942018588e+16, 93717.667, 79322.333, 131000000000.0
172158276947936484, 14, 9.987841948571291e+16, 142068.143, 89787.286, 137589722187.714
73511800000000000, 198, 2.0462007935488813e+17, 142718.657, 107777.929, 85010286716.404
15569608917494782, 2, 1.004887951968e+16, 38054.5, 31154.5, 117613772699.0
58443531795159855, 18, 1.5676351495553165e+17, 180346.056, 122995.556, 133104459689.833
22219322619975880, 21, 8.238939333333333e+16, 104678.143, 54333.952, 136178571498.048
65273996105276000, 15, 2.8545075133079094e+17, 21000.0, 21000.0, 84084210147.333
78340724256579773, 25, 2.8691819623896067e+17, 407309.44, 343471.16, 104470796523.56
321593933115000, 75, 8.725573999787267e+16, 184769.24, 64319.84, 122905305067.44
17764444000000000, 1, 1.7764444e+16, 21000.0, 21000.0, 116600000000.0
0, 2, 8950050085098285.0, 21000.0, 21000.0, 119054367445.0
26117205400000000, 5, 8.605646e+16, 96736.2, 72327.4, 123220539702.4
18292306617867004, 1, 1.8292306617867004e+16, 21000.0, 21000.0, 116600000000.0
0, 15, 1.0160674233530642e+16, 77202.4, 53432.267, 167443247866.6
10642197200000000, 13, 6.39572843076923e+16, 103517.077, 76228.462, 87734947195.923
21372854000000000, 22, 8.446380832727272e+16, 97884.591, 69410.682, 129342094646.727
14524870000000000, 1, 1.452487e+16, 21000.0, 21000.0, 116600000000.0
8934830272343154, 74, 2.8221773386829734e+17, 165856.743, 123207.635, 91334153473.649
10712166000000000, 6, 8.9806525e+16, 200423.5, 85153.0, 136000000000.0
15052910186664684, 20, 6.437551154562887e+16, 184731.6, 130641.85, 83887475133.5
16849422180026948, 21, 4.228381857142857e+16, 155662.0, 121764.524, 105582556419.286
34421195178557633, 1, 3.442119517855763e+16, 21000.0, 21000.0, 115439046926.0
0, 10, 5.089706553e+16, 74184.9, 55516.3, 100514699426.2
2100383356911000, 3, 3.9205061046597336e+16, 97333.333, 68096.667, 126615373997.333
2898134870148000, 3, 3.985523061812124e+16, 97333.333, 60625.667, 127619318231.667
